,20,9,22,32,23,25,24,7
2011-01-01,59.897614979124285,61.57795272586806,74.36002218422993,41.902530922182585,44.12476386411368,46.07147746901833,57.23428813040606,52.08597920659058
2011-02-01,59.479352240172474,56.80413099343665,72.28609274631536,42.39415187405855,45.23687581203121,47.34976019502614,58.699011979826615,52.61448350652534
2011-03-01,59.00735271542253,51.72272662395201,70.08455897225232,42.48722631689936,45.72593290043704,47.94129772932482,59.30081619576643,52.46692633976132
2011-04-01,60.01152588478331,49.29068163216685,70.07394902354335,43.39784087390331,46.90031024236346,48.98571052736494,61.176204295497435,52.419939668376365
2011-05-01,59.85175492625603,46.679403164027136,69.06894876838767,43.51598262022894,47.19989122848161,49.56082264081751,61.815198425112825,51.87847442640153
2011-06-01,59.052791621141594,45.65382397700356,68.48916777873161,43.32809068946203,47.015686539919855,49.7229047059488,61.74952453341332,51.22818495879605
2011-07-01,57.51375644409835,45.374524046093114,67.81557240414584,42.62819935921313,46.16632060262758,49.57409374774654,61.18873804728246,50.480834806146234
2011-08-01,55.568252775350935,44.27603927409254,66.23948032222886,41.434464292442925,44.85826122579446,49.266775084093936,60.793819778970665,49.86428842171524
2011-09-01,52.917736496529216,41.486946969903606,63.41048817508472,39.825118071367605,43.141896649956536,48.64510564786198,59.658745232882104,48.86023802031674
2011-10-01,50.39469721168097,38.86850260706173,60.731404202490964,38.37728371865192,41.53470693496804,48.02025893247365,58.61277864463787,47.73582017044689
2011-11-01,47.9386728874151,36.44394538472701,58.581998931471844,37.299837629292874,40.33708935593423,47.53188701000108,57.71726765516305,46.76326275383011
2011-12-01,44.51568713765156,33.482587917467036,55.349115139903816,35.414538051812016,38.21264111762698,46.5710730751491,55.514260898575465,45.61450651096047
2012-01-01,44.747697314733855,36.697890135542934,57.539009586924,36.04326027732987,38.33641083699264,46.94934378398303,55.757162303761405,45.35126064471219
2012-02-01,43.703528094735674,35.735400141737216,56.508364567986355,35.453911592949446,37.44577255098002,46.37164750243648,52.658446152950226,43.87866746132911
2012-03-01,45.878888366676996,37.90643318881794,58.49683447051381,36.6241919926973,38.01306205021276,46.59374102555505,52.11479584176876,42.64604849716353
2012-04-01,47.27952390640527,39.32453851158526,59.54754897238481,37.30246487402814,38.03466871439755,46.59338704322208,51.410522846122305,41.37661764593494
2012-05-01,49.31429567695336,43.33350151609396,62.3511921883193,38.63284504329677,38.73985189465197,47.13418830825648,51.93094333409663,40.41286558558033
2012-06-01,50.27342033935728,45.15446408696178,63.33149615059204,39.34782454838089,39.01221805965272,47.436039128657164,51.4183739382359,39.20411777858868
2012-07-01,51.60061681374763,47.40181468728379,64.76779264913908,40.14298822441638,39.300326449016616,47.62089452373383,51.323886201042235,38.272928715437644
2012-08-01,52.14897437663027,48.191847564504826,65.2163411656457,40.45524236306187,39.18378344661826,47.394713454046936,50.65311729202334,37.35881457361398
2012-09-01,51.152712343140756,48.22509983339451,64.52364578277644,40.091183605008965,38.41519243973158,46.77967553193364,48.962253710896064,36.415414771521355
2012-10-01,50.15170418422931,49.46475358546641,64.73512221055931,40.20825494383004,38.28562854149913,46.6301533157934,48.98564709781607,36.22053664615124
2012-11-01,48.94398742984272,49.16091167905065,64.03922782062303,40.09284310496807,38.10795904537656,46.48527022188931,49.553173269678325,36.272527788376195
2012-12-01,47.097637803177406,47.094402653529265,62.03795916608596,39.3685055248253,37.53190861471231,46.31890725603581,49.80272345656008,36.35159929355227
2013-01-01,47.31855480952384,46.76868505547445,62.122100809724,39.52800663315551,37.49827608811454,46.318882065005525,50.86921512636378,36.98931048549684
2013-02-01,47.538617584724385,47.01868993717254,62.60412946716421,39.70807449394397,37.3446632204962,46.38037743272725,51.65697089908827,37.54185436795677
2013-03-01,48.85930000714162,47.49130804202193,63.73898336511149,40.5709510779413,37.70556791748834,46.82912323321511,52.6325825903041,38.41128675056361
2013-04-01,51.52097288192659,50.1525531831509,66.68693316656007,42.51855623307692,39.027232003702416,48.27470641490925,57.00977260918644,40.95110756966962
2013-05-01,53.56697910794618,52.463581989039724,68.93473192509593,44.1652589523176,39.8260114254186,49.60840629508939,61.0076174671302,43.53073336008754
2013-06-01,55.421998546518566,54.72394578766273,70.81910896798293,45.71756281796385,40.47974364670285,50.77530368180026,64.10394209189973,45.55006482169119
2013-07-01,58.54384192058892,58.05964052182301,74.01395955528113,48.17372024362358,41.92777315250103,52.27838954242973,68.26724887788556,47.334022510052826
2013-08-01,61.22585609382137,61.15469809348701,76.79370903300146,50.43674767293049,43.00617198818841,53.711503931103266,71.81868221617195,48.80845045081167
2013-09-01,63.29807537046887,64.44785769013068,79.24180913968348,52.40825174625277,43.5030384934613,54.842275899716746,74.35923880786393,50.01559242718599
2013-10-01,65.37439709732683,68.05889431125142,81.93207444123699,54.44867580479149,44.03726032107795,56.061671194474485,77.01458155868396,51.13570860385452
2013-11-01,66.51944879270799,69.95657751392389,83.54765017447876,56.201700674216305,44.23165844553964,57.137952619843965,80.09713669055736,52.409912410412595
2013-12-01,66.90158299327977,68.31339906001402,82.73135002465243,56.90568423740347,43.86709295058691,57.78068920354105,81.97446257336185,53.524909397715916
2014-01-01,67.34107715327617,65.95655236951403,81.33842795622547,57.80573347289912,43.624435245111094,58.74419488731527,83.83503770872397,54.653927571795265
2014-02-01,70.03689997997367,66.35413212197292,82.99131035610425,60.08121466502174,44.53609476053511,60.031533932928625,86.32322878685858,55.717255158274696
2014-03-01,73.8854322185544,67.15624818667187,85.44874418045671,63.26105640929611,46.45042788777527,61.9406674767107,88.66056695846238,56.93625187550965
2014-04-01,77.71265153236807,69.25359002071748,88.31586784900593,66.29774564739463,48.10885878808225,63.59761360442669,90.61041343945308,58.2259857491944
2014-05-01,79.45494446217424,71.22981524358404,89.68891093836005,68.08654551394409,48.41971554599151,64.3568739815586,90.49296567486347,58.89273019387505
2014-06-01,80.33383937331587,73.00404474845821,90.51427190721802,67.64112870816642,48.37196275808188,64.79740721486924,90.13289832359837,59.573027027990136
2014-07-01,81.27293824985922,76.9800924500955,92.4503342186959,67.50912524970347,48.52011112275201,65.50229954563294,90.45998686195732,60.37386113352289
2014-08-01,80.8212713487725,79.08500055510498,92.87340321854613,67.06040079468168,48.32417354658236,66.1161038730793,89.74328946390044,60.77748268175298
2014-09-01,80.825180552989,81.01711656401724,93.5947082333703,66.94684675374748,48.815802714190795,66.96017014050689,90.43643413898859,61.5607272027777
2014-10-01,80.37461083446058,81.44195980700752,93.20834574436722,66.67775802142903,49.245689696165435,67.74306124196059,90.45960479685704,62.07571199305573
2014-11-01,78.40520583828408,78.92384347416964,90.8130427075622,65.75903624120295,49.12659076625645,68.20918348419315,89.38524044621636,62.03188686744917
2014-12-01,76.65068462426646,76.17674596579154,88.7583781416838,65.39398626977763,49.38780096598209,68.81209372997017,89.14960521236492,62.5741227885002
2015-01-01,75.54262306142518,73.9291395226654,87.11640958296158,65.19006715116487,49.74513412963144,69.37466772756184,88.42006861599172,62.81493056375953
2015-02-01,75.43723387398515,72.89051624920886,86.53720621419401,65.63798473780362,50.86924104989074,70.52591739693561,88.59933650265829,63.54504291189541
2015-03-01,76.34034024996593,72.8916614887638,87.07912660120054,66.49968058982444,52.40311663683647,71.94084430560241,88.80840105185646,64.24421011685007
2015-04-01,76.79818526786725,72.68279170032146,87.2581629818412,67.00299214764478,53.32287475795344,72.7276171920322,87.60711592853188,64.26211371335177
2015-05-01,76.65252600617262,70.20018078742483,85.73724715018112,67.04539813929996,53.964421634224195,73.34595837453817,86.74561464117744,64.49924496961529
2015-06-01,76.9118075678444,68.4865583426034,84.96120387858265,67.49041132578469,55.05524656737933,74.04224279319601,87.35313098694527,65.13444459887975
2015-07-01,78.75181307105791,69.08518466460953,86.29466002117886,68.87592570140538,56.786803046351245,75.04851522649356,89.21812994585245,66.18661520238837
2015-08-01,79.91492711988224,69.90420185816012,87.36605042485692,69.83358173663277,58.19160909209679,75.62374051537878,90.66273400720118,67.03124991009842
2015-09-01,81.33642010071716,72.04722747256652,89.11932743672321,70.89109306746994,59.269685708715215,76.3805327819808,92.16095308378607,68.0671590017493
2015-10-01,82.25874741940834,72.79706217400503,89.56516551264929,71.31290424813253,59.58378560851231,76.77821321982145,92.78278709128027,68.73173742832515
2015-11-01,83.94308324519092,75.85687598924466,91.64429810676235,72.60651717730579,60.71676076552964,77.93281795192092,95.10632203044567,70.15331987435697
2015-12-01,86.32085613216061,82.475169598341,96.35207472132053,74.90772180248126,62.49309575343887,79.40351622728612,97.75855328092965,71.33254704634699
2016-01-01,89.1175026356339,87.67611992819599,100.78027711214419,78.07685123941778,65.14440339396809,81.23644983268458,100.87190471792226,72.78639459814902
2016-02-01,91.84103624807605,93.43899826157381,105.72012947105199,81.21916586400657,67.79379362981716,83.01745708617179,105.25568334747896,74.59757107476455
2016-03-01,92.47962750948399,94.45487913114667,106.69055443796589,82.47793076594319,68.99549366298388,83.72864669445018,106.46672675491898,75.26836322699116
2016-04-01,95.19839141668749,98.22393196073259,110.21669193506973,84.63039459695896,70.9802285456389,84.85597551584283,109.09943514880304,75.93590813129391
2016-05-01,95.67503571373872,98.5928173999815,110.59769725536279,85.34477399462625,71.76224826147721,85.28415227893552,110.37274938883623,75.982057320169
2016-06-01,94.88299699439511,97.06564045880405,109.21695800029691,85.16900116078,71.73488886590891,85.2710684850375,109.85058588755454,75.47840912422326
2016-07-01,93.17201661419708,92.64813918565842,106.19905581262681,84.4672310905853,71.34731555636938,84.98842930472924,108.85136380984488,74.75665204778724
2016-08-01,92.17729222804545,89.45297900915489,104.65500322071645,84.22326370353757,71.32448667107533,84.62295051138707,107.88052917254852,74.0519201725089
2016-09-01,91.026537755216,85.42293473884887,102.67403014735918,83.86954161725524,71.15821234821563,84.012746342784,106.92896590420816,73.21937722583489
2016-10-01,89.34375621049588,80.9197373358791,100.03878923297589,82.96503691747871,70.42480081280145,82.92860427205864,104.38161957442689,71.72420692151718
2016-11-01,90.38417821883218,81.43329152740633,101.54563838193573,83.90068326651202,71.29543437209514,82.87186167479867,105.56772054104358,71.40133845545577
2016-12-01,92.50673385948484,83.35732373361952,104.6560876168187,85.52429291158388,72.84515715871945,83.16945163439863,108.28348840255921,71.47952127813986
2017-01-01,92.7741513609234,83.43732790405167,105.47568633797533,85.88085958495492,73.40059048893637,82.99598605924427,109.79985430730397,71.34355652254345
2017-02-01,91.07592386103671,81.348286242181,103.29864481937219,84.36458936474543,72.37444212171192,81.74490951090547,107.94425874467824,69.94354498681783
2017-03-01,90.22553152788552,81.84942868797255,103.11991934594143,83.38431858552408,71.73952487081971,80.69815577908057,107.45011765795186,68.91023121793882
2017-04-01,89.12913010686903,80.47283555680444,101.83995841614076,81.85623142715146,70.75488705043215,79.31325207861131,106.1641160120479,67.66485642700835
2017-05-01,87.98419836279638,80.27965777195453,100.89667055509855,80.68874428476352,69.98841739422768,78.15957595636725,106.29778484443652,66.84921781402213
2017-06-01,85.75120609124758,78.59946532415434,98.51837878170052,78.87509945972793,68.56938714614871,76.72815949727371,105.6353616269142,65.6811039609915
2017-07-01,82.39198650439761,76.95294354256902,95.71888784338296,76.54041151524574,66.57565803039647,74.74556814998618,104.17536730970086,64.42771187445867
2017-08-01,78.5165952151175,75.27847148619101,92.52433810196754,73.79260484725788,64.10325729149892,72.43540393266619,101.71236649174675,63.063791094220065
2017-09-01,74.30119538284558,72.48340499462681,88.44482717175447,70.74419687540802,61.339945616026775,69.87909669944779,98.67736931780252,61.87375614408876
2017-10-01,70.1833158836864,68.91278222130578,84.00616205187703,67.53120315983912,58.32076136874307,66.98282398643936,95.08982257323251,60.65417544953125
2017-11-01,67.36547420410547,67.840010818758,82.01092413601071,65.80360457303375,56.52729807151487,64.59542707650581,92.1423127044944,59.62269569963626
2017-12-01,64.71171888769081,66.62954521421966,79.9115042331445,64.27573903896061,55.20857310218508,62.56701240938114,89.12668253524483,58.19929894901075
2018-01-01,63.23256156293798,65.46013608700466,78.3244609478459,62.93278194364323,54.39802452732884,61.02591888382437,88.14845594759939,57.42867000131045
2018-02-01,61.34467265579517,60.29552985880341,74.32044683354253,60.60758097886425,52.80299873695502,58.84746922755122,85.11642269611282,56.037071855489614
2018-03-01,62.35626891978553,56.883413339480775,72.71017069944797,59.534449312868766,51.93280262933216,56.94044689120996,81.99546470326776,54.36924735787717
2018-04-01,66.11471343157072,59.28610082800465,76.04131719876159,60.868929409787036,53.641898744228136,57.28697189498798,85.30113070800049,55.022327712097166
2018-05-01,68.44425668470414,59.491668463010676,77.50393414660506,60.89778240727998,54.7125062677899,57.40589527716319,88.22009142980488,55.79669815871149
2018-06-01,69.25504303325012,56.564136015997555,76.30786536033962,59.68305915050886,54.805599252802345,57.04662371155726,89.12840900777009,55.7957934427107
2018-07-01,70.35654114495891,53.13144663820437,75.18982917065628,59.228268654822365,55.17239485155778,56.9304275366964,89.99884161380882,55.89844695419043
2018-08-01,71.41901506800504,50.993118038419446,74.89312809275977,59.20527607022263,55.79357017687415,57.163969042802115,90.97807308746043,56.20522076180888
2018-09-01,71.93985794097397,49.99801539237806,74.84888000619799,58.74087971207033,56.24782346153115,57.23849356774442,91.59263255184527,56.42877333292346
2018-10-01,71.64955994149092,48.44006540125541,73.9752956276932,57.44404452877146,56.639705827742716,57.19346064801751,91.78237326962227,56.33404444452382
2018-11-01,69.680878134694,44.553866684013414,70.62564446033633,54.67286934036385,56.07030821070661,56.6470272174773,89.95851895283097,55.65627243774958
2018-12-01,69.87568815201394,45.25953649678663,71.03992904542206,54.08758701841047,56.76540134197589,56.801704352092685,90.23141974421259,55.73000167321693
