,20,9,22,32,23,25,24,7
1961-05-01,35.565094918213056,29.023112006164475,9.359083874264115,46.04172765626202,20.93322035069925,18.721361978127316,29.2599228841401,39.14526147661416
1961-06-01,34.835444700486114,29.474897826884057,10.708199290009661,45.67690872309463,20.376458956966637,18.527383388658382,30.340561776130578,40.19056865628082
1961-07-01,33.33007133997893,25.96725879604879,9.327773230928482,43.84228623134306,18.690583292669835,17.919839272707133,30.181124864204534,40.10647361486744
1961-08-01,31.934770985963127,22.332795069434813,7.084744818470666,42.216754731290465,17.15200737440487,17.229062127290494,29.735044387724123,39.72470957807613
1961-09-01,30.62231944695485,17.844131002970613,3.9942500036081445,40.37585498236994,15.30477188970865,16.341948643525946,28.46277326643234,38.96521039497541
1961-10-01,30.03241994727434,15.081566867845787,1.2710136262711094,38.67065326363195,13.525934898553608,15.385380689281806,26.463768110044104,38.06648507209647
1961-11-01,29.071982066126292,14.448838793918986,-1.8545222922191975,36.02995556560186,10.83683009838921,14.01563492454512,24.106512816489722,37.032997299883576
1961-12-01,29.47811870208037,16.54988879657688,-2.590901829259565,34.64157463779239,8.957783719320153,12.845316627227973,21.73482421716302,36.068828843220416
1962-01-01,25.635215535858784,11.87520204613448,-8.613890504483678,30.613707623990827,5.077224303512411,10.85322473412387,17.832678612080112,34.41418097032436
1962-02-01,22.074559360807655,8.308503349667296,-14.802372762426046,26.138084469188918,0.7404236315643495,8.61432749829355,13.196083357800429,32.51590088588143
1962-03-01,18.589610226712757,0.8853245379114736,-22.451763431764054,20.60625850609008,-4.326738291534811,5.583667631477601,7.2184361551318394,29.17257398292671
1962-04-01,15.319353782233634,-4.752108865455186,-29.241877987637025,15.892998290519728,-8.306257602434664,2.9171192739513576,2.055517728138527,26.249051808436676
1962-05-01,12.591010243591892,-12.399074398705281,-35.75233190281603,12.010919173044588,-11.641841462763603,0.1667351583202193,-2.856680811616113,23.442082135030603
1962-06-01,9.895007505284777,-19.252461339394763,-41.64711980465075,8.676499409530827,-14.593269333472023,-2.683260208402373,-7.3009032052910685,20.46619420183693
1962-07-01,7.811481983914558,-25.194536609518263,-46.24381862130675,6.082481494379975,-16.984774260075,-5.5240517272373575,-11.116705424376729,17.598070834895733
1962-08-01,4.771428654534013,-32.19296358855909,-51.68477017003145,3.3352863964733572,-19.41099859922408,-8.207310791192054,-14.641192974303092,14.66479221518376
1962-09-01,1.2727698054586825,-38.739953462695155,-56.85516949223079,0.5932139093907194,-21.719158926986758,-10.651539211243259,-17.385137080167514,11.632568784671093
1962-10-01,-2.4882498801151502,-43.744127057081435,-61.7655934686575,-1.8398781315150767,-24.019606733916383,-12.925710030786497,-19.68694166724005,8.522819873381136
1962-11-01,-9.130149026433115,-51.55058867816836,-69.51153762226652,-5.912738793227544,-27.78784911851282,-15.487251538699699,-22.77931652908496,4.589879049829275
1962-12-01,-14.803285942029998,-53.48636277906064,-73.82562308930808,-7.7928574221003135,-29.905273402664417,-17.125705042490402,-23.647542629178737,1.9802754189847729
1963-01-01,-21.917301054853954,-58.747979278386595,-81.11597173501417,-9.96462658900854,-32.21254172267498,-18.644829613199576,-24.541447903884126,-0.6545105898865227
1963-02-01,-26.27986411285483,-58.446810404187204,-83.3399540698576,-8.922990131912707,-31.86925018008907,-19.501308092173918,-22.404368525092497,-1.5808355851714464
1963-03-01,-29.032972041755535,-53.5600106603525,-82.19414326975705,-7.018793431407918,-30.208053634666648,-19.709730800930252,-18.320723066660758,-1.4229874591565375
1963-04-01,-30.691567435476465,-49.07123149515368,-80.4339097555578,-4.737037919268392,-27.447507890771373,-19.43117229675647,-13.120418374430633,-0.44015857631376476
1963-05-01,-30.808995135954593,-45.090561491393544,-77.91703051166716,-1.7966735656042854,-23.64169404347897,-18.708424581126966,-7.265086789846249,1.4030727739725348
1963-06-01,-29.140089119804273,-40.09042029844683,-73.92198935568926,1.922994718872741,-18.78931090353058,-17.790756162609085,-1.3525855079592743,3.5923460272281154
1963-07-01,-27.814318536420526,-37.50398358094778,-71.53341145189157,5.029610661168302,-13.73374316629762,-16.68202330993291,3.7740350538277063,5.9197972645681824
1963-08-01,-24.65176942752095,-33.984375461860886,-68.4910450483413,8.606558058156425,-8.26675509505357,-15.363794050943463,8.626567312077135,8.379187951824754
1963-09-01,-19.116027847311692,-25.915437080018926,-62.4925981811215,13.726582788754971,-1.9786586190430773,-13.635966947087885,13.795544678437611,11.221230553196394
1963-10-01,-12.912774784922902,-18.179666382387467,-56.39021596949442,18.606892086264452,3.9325428252067804,-12.108216773058286,17.764715992599005,13.787801933199056
1963-11-01,-6.299920821572587,-11.282136408389213,-50.084825163448244,23.179766622136057,9.404502955571605,-10.678590144333647,20.8678950526555,16.010402234363035
1963-12-01,-3.9764109358515114,-12.069441289834812,-49.86377467920557,24.61482454376363,12.220495619664458,-10.176199480939498,21.837346675495073,16.843232827292205
1964-01-01,-2.3148727334484542,-15.218010345466343,-51.092751124076806,25.256022193245162,14.700078323880643,-9.67150524295056,21.99020840531551,17.390819710632183
1964-02-01,-3.0130242889807626,-18.896172203125662,-54.26226737511285,23.929256814771783,16.004751273403336,-9.480734310734055,21.09834950784968,17.552423618800823
1964-03-01,-6.033704028786057,-24.771468565985593,-59.25292244193082,21.26452254958726,16.64925357715679,-9.620861952349975,18.526866837810616,17.06829781623133
1964-04-01,-6.174405551180358,-24.77104201870944,-59.753543765578556,20.317269214335028,17.996614549992504,-9.720483084085446,15.46195510263245,16.832006948874454
1964-05-01,-4.909582722946727,-22.17273406947226,-57.219799129238446,20.95000687719768,20.42285702994609,-9.31943479016766,13.630650175721563,17.34121687551142
1964-06-01,-4.368583742733734,-23.14715893250277,-56.11170694484897,20.2052903058141,21.71602263063267,-9.30320237839751,11.105695154376292,17.601554637783213
1964-07-01,-5.793933531105911,-26.553419457655053,-55.82082979688402,18.113645672713954,21.78410213551213,-9.595863741213167,8.028725824019816,17.569527147286138
1964-08-01,-6.505939383803868,-27.26261859174701,-52.946014900898575,16.364923496556194,21.943470507393542,-9.63999872740218,4.873068870756224,17.822326857166846
1964-09-01,-5.91565338446893,-25.89630222547125,-47.49986197345193,14.89795140828595,22.41286201624806,-9.423727358037532,1.5676763373899596,18.006165458874836
1964-10-01,-6.245148582952254,-24.643793248679202,-41.31289191947822,12.764032915637888,22.457575747048903,-9.209759444066897,-2.2201689514351752,17.822165283798736
1964-11-01,-5.859654025231158,-21.65821021102858,-34.970413556390575,11.4476132162969,23.171958371909547,-8.99766414438454,-4.373525379133224,18.58952456237207
1964-12-01,-6.806292965536212,-20.122966853411782,-32.10174164354577,9.347971704540248,23.490398125455453,-8.724269891456268,-6.839826795194439,19.353140025847487
1965-01-01,-8.395546109390136,-17.096579941358172,-30.383344393935534,7.169872699756738,23.38308936096324,-8.625795447618602,-10.077263968939675,19.97063285354868
1965-02-01,-10.570533695856966,-12.911641606469107,-29.48996696327631,4.4968889034762585,23.015674656779716,-8.538703778433044,-13.424066232070688,20.34185698053059
1965-03-01,-13.310774616265174,-6.845459612099786,-27.395935062907938,2.4628590277718434,22.679538303613413,-8.523936887164195,-16.69283152528208,20.205201906854086
1965-04-01,-15.010774111272204,1.6718796532457285,-24.132823046611563,1.2613454223045073,23.41562947488922,-8.00969404078298,-19.13570159203782,20.592326486922815
1965-05-01,-14.81347088797479,11.95383925369688,-19.257286806304247,0.605043209533147,24.483172245109177,-7.421521344821452,-20.847188481919062,21.170744112565238
1965-06-01,-14.74062981676826,19.384325966277128,-15.971679443765217,0.17718041545341645,25.194092901913248,-7.017396131152141,-21.678847949030956,21.82975172313908
1965-07-01,-14.536651847939938,24.23457640368649,-13.378665780154646,0.7656760931587998,25.633255080328254,-6.7858170875231,-22.41286201460256,22.074977650680324
1965-08-01,-14.376924534003596,26.163318813694545,-12.187386076712707,2.1905934516675094,25.921324505242694,-6.726214039013114,-22.81483294020053,21.960355136542113
1965-09-01,-12.951436539117644,29.629991712952787,-9.608022244566882,4.62663677867798,27.109619312636998,-6.394886360966166,-22.235070862765067,21.983318575467532
1965-10-01,-10.103553070920249,33.948411257578755,-5.880362075324388,7.6192679267139525,28.58627857796179,-5.875319816968537,-20.80001392872819,22.191099850399027
1965-11-01,-6.663123363884433,40.7728087541151,-1.2147910156292516,10.883800081447623,29.999988231591256,-5.2513012346273005,-19.83356989445413,22.190661333713315
1965-12-01,-5.182859542319624,47.38741960107657,1.3210040560979188,12.810338641778158,31.002386868132845,-4.5927094157653805,-18.63420004666362,22.54902836276724
1966-01-01,-1.6883224837194892,49.44328245903455,3.956900603031242,15.484801419628425,32.423027473367306,-3.839111272295341,-17.193399617664422,22.793406600611895
1966-02-01,3.6531483090073538,55.102137612156554,9.707418417983325,20.149436230593828,35.327038781574416,-2.7782115633281266,-14.376170504738125,24.06208921666822
1966-03-01,5.490443400208785,54.085345592960586,10.352850152865095,22.33552264222173,36.69201403286478,-1.8722709288323927,-11.774455515616113,25.58916131872857
1966-04-01,6.089891900655991,53.20418077340293,10.335501262291658,24.30556371704126,38.239938927371256,-0.7990817640750882,-9.068131444661129,26.84451232237847
1966-05-01,7.68724659680109,53.50271347109045,11.78935887787954,27.129612559252262,40.44434179311974,0.7538028722702642,-5.17399583572758,29.216252757394148
1966-06-01,10.012753363231976,55.59120931456284,14.405360499762867,29.84441218386535,42.36685664918473,1.9880365807616658,-1.6003277385536736,31.40693127667989
1966-07-01,10.781493548208543,55.96081285567766,15.317689238462046,30.94131549982045,42.769305216766234,2.556983771271933,0.5992962442413784,33.05201903748017
1966-08-01,11.004035633142628,53.506304331880465,14.914897709224679,31.154267141063453,42.87119865249315,3.126504578714343,2.1901361052718156,34.30718436092298
1966-09-01,10.845757058745969,47.54640071006419,13.018826902911211,30.44714109791133,41.95872984070244,3.3078972503638204,2.7610086545882826,35.076457202379174
1966-10-01,9.379590544792649,38.00030125006422,9.269561283563377,28.249385372694626,40.36304500731157,3.3324960153813468,3.390266681083715,35.60821344955302
1966-11-01,8.821610701745797,34.01083433653534,8.816530504658594,27.03486513710239,39.62249644386991,3.9407565241745854,5.459623713359669,36.95176932921438
1966-12-01,7.667316598992113,31.882277483333294,8.729205374121129,25.74383296093289,38.97009345547355,4.861422815497344,8.689360869707487,39.02614242672392
